stock_id,date,open,high,low,close,volume
3003,2020-04-01,30.85,30.9,30.15,30.3,513100
3003,2020-04-06,30.75,30.75,29.6,30.0,397821
3003,2020-04-07,30.6,32.25,30.6,32.2,1055310
3003,2020-04-08,32.0,33.3,31.6,33.05,687050
3003,2020-04-09,33.3,33.75,32.1,32.6,610083
3003,2020-04-10,32.3,33.4,32.3,33.4,369234
3003,2020-04-13,33.4,33.8,32.7,33.1,365385
3003,2020-04-14,33.85,33.95,33.2,33.95,561412
3003,2020-04-15,34.45,35.35,34.0,34.95,887771
3003,2020-04-16,35.55,38.2,35.05,38.0,3796672
3003,2020-04-17,38.2,38.65,37.25,37.5,2709789
3003,2020-04-20,37.3,38.55,36.7,37.65,1271954
3003,2020-04-21,37.65,37.8,36.2,36.4,984250
3003,2020-04-22,35.9,36.8,35.65,36.7,497136
3003,2020-04-23,37.2,37.5,36.85,37.05,480201
3003,2020-04-24,37.05,37.05,36.4,36.55,273265
3003,2020-04-27,36.8,37.75,36.8,37.45,441803
3003,2020-04-28,38.0,38.45,37.7,37.75,856250
3003,2020-04-29,38.25,38.3,37.95,38.1,503410
3003,2020-04-30,38.8,38.9,38.1,38.35,824779
