stock_id,date,open,high,low,close,volume
3003,2023-03-01,72.1,73.4,71.6,72.0,435109
3003,2023-03-02,71.9,72.2,71.7,71.9,279890
3003,2023-03-03,72.1,72.7,71.9,72.7,286771
3003,2023-03-06,72.8,73.8,72.8,73.4,487404
3003,2023-03-07,73.5,74.3,73.5,73.5,487889
3003,2023-03-08,73.5,76.0,73.2,75.5,1428467
3003,2023-03-09,75.8,77.1,75.5,75.6,1822531
3003,2023-03-10,74.9,74.9,72.5,72.7,1120736
3003,2023-03-13,70.3,71.8,70.3,71.8,721460
3003,2023-03-14,71.2,71.6,70.7,71.0,317581
3003,2023-03-15,71.8,71.9,71.0,71.0,271094
3003,2023-03-16,71.2,71.2,70.1,70.4,308137
3003,2023-03-17,69.4,70.4,69.1,69.8,781238
3003,2023-03-20,70.2,70.2,69.5,69.9,251153
3003,2023-03-21,70.1,71.5,70.1,70.7,342383
3003,2023-03-22,71.5,71.9,71.0,71.8,274521
3003,2023-03-23,71.6,71.8,71.2,71.7,214120
3003,2023-03-24,71.7,72.1,71.5,72.0,218201
3003,2023-03-27,72.0,72.2,71.6,71.6,195989
3003,2023-03-28,71.7,71.7,70.2,70.3,329507
3003,2023-03-29,70.1,70.9,70.0,70.5,213457
3003,2023-03-30,71.2,72.0,70.4,71.3,290153
3003,2023-03-31,71.9,71.9,71.0,71.5,277884
