stock_id,date,open,high,low,close,volume
3003,2021-06-01,73.8,75.4,73.4,74.9,3600469
3003,2021-06-02,74.4,75.1,72.1,74.2,3350858
3003,2021-06-03,74.0,75.0,73.3,73.9,2044941
3003,2021-06-04,73.9,74.9,72.1,72.1,2365686
3003,2021-06-07,72.5,76.8,72.3,76.3,5821105
3003,2021-06-08,76.6,76.7,74.4,74.6,4096049
3003,2021-06-09,74.1,74.6,73.0,73.2,2481849
3003,2021-06-10,73.5,74.5,73.0,73.3,1699407
3003,2021-06-11,74.1,75.7,73.9,74.7,3204921
3003,2021-06-15,75.4,77.6,74.6,77.5,6563009
3003,2021-06-16,78.0,78.6,75.7,76.9,6339040
3003,2021-06-17,76.4,79.7,75.9,77.8,7555501
3003,2021-06-18,77.8,84.2,77.5,81.5,19446828
3003,2021-06-21,80.8,85.3,78.8,83.5,13028716
3003,2021-06-22,84.4,87.0,81.3,81.8,11774756
3003,2021-06-23,82.8,86.0,80.7,85.2,10054419
3003,2021-06-24,86.2,87.5,84.3,85.4,8268316
3003,2021-06-25,86.5,91.8,85.5,86.6,15040476
3003,2021-06-28,86.8,89.6,85.2,85.5,7701749
3003,2021-06-29,85.8,86.2,82.8,84.0,6760882
3003,2021-06-30,85.1,85.9,82.9,83.2,4529089
