stock_id,date,open,high,low,close,volume
3003,2019-10-01,43.75,45.2,43.7,45.2,3922401
3003,2019-10-02,45.3,46.8,45.3,45.9,6069233
3003,2019-10-03,45.5,46.5,45.0,46.1,2941633
3003,2019-10-04,46.75,46.8,45.65,45.9,2485768
3003,2019-10-07,46.2,46.3,45.75,46.15,1698050
3003,2019-10-08,45.9,46.2,45.55,45.55,1253228
3003,2019-10-09,45.55,46.1,44.85,46.0,1337822
3003,2019-10-14,46.8,47.2,46.1,46.4,3318030
3003,2019-10-15,46.4,47.0,46.05,46.55,1081627
3003,2019-10-16,47.2,49.6,46.65,47.1,9554560
3003,2019-10-17,48.3,48.85,47.55,48.2,4790590
3003,2019-10-18,48.2,48.75,48.0,48.2,2010563
3003,2019-10-21,48.65,49.0,48.2,49.0,2036500
3003,2019-10-22,49.85,52.8,49.5,51.8,11007853
3003,2019-10-23,52.6,52.7,50.5,50.7,4796592
3003,2019-10-24,51.0,51.7,50.1,51.4,2110749
3003,2019-10-25,52.0,52.1,50.1,50.2,3277311
3003,2019-10-28,51.0,51.6,49.8,50.2,2394818
3003,2019-10-29,50.3,51.2,50.0,51.2,2458407
3003,2019-10-30,51.7,52.3,50.5,52.3,3338908
3003,2019-10-31,52.4,53.6,51.0,51.1,4753775
