stock_id,date,open,high,low,close,volume
3003,2024-02-01,68.6,68.9,68.4,68.7,165231
3003,2024-02-02,68.5,68.9,68.3,68.4,183950
3003,2024-02-05,68.2,68.4,67.7,67.7,344211
3003,2024-02-15,67.8,68.3,67.4,68.0,320303
3003,2024-02-16,68.5,72.3,68.5,72.3,907396
3003,2024-02-19,73.0,73.3,71.7,72.5,1290659
3003,2024-02-20,72.7,72.9,71.4,71.5,430131
3003,2024-02-21,71.8,72.6,71.3,72.2,503442
3003,2024-02-22,72.5,72.5,71.6,72.3,604454
3003,2024-02-23,72.5,72.6,71.1,71.1,316278
3003,2024-02-26,71.3,72.3,71.2,71.6,378467
3003,2024-02-27,71.5,72.3,70.6,70.7,308179
3003,2024-02-29,70.7,71.6,70.7,71.1,520504
