stock_id,date,open,high,low,close,volume
3003,2024-05-02,75.7,76.0,74.9,76.0,911602
3003,2024-05-03,76.2,76.8,75.9,76.0,853095
3003,2024-05-06,76.3,77.1,75.7,76.6,1174926
3003,2024-05-07,77.3,78.2,76.7,78.0,2098051
3003,2024-05-08,78.3,78.3,77.6,78.0,971551
3003,2024-05-09,78.0,79.5,78.0,79.0,1656067
3003,2024-05-10,79.3,79.3,78.5,78.9,945754
3003,2024-05-13,78.9,80.0,78.9,79.5,999171
3003,2024-05-14,80.0,80.0,79.2,79.5,819797
3003,2024-05-15,79.9,79.9,78.5,79.0,1226443
3003,2024-05-16,79.6,79.7,77.4,78.5,1534545
3003,2024-05-17,78.3,78.3,77.3,77.8,509886
3003,2024-05-20,78.7,80.2,78.1,79.8,1609109
3003,2024-05-21,80.0,80.1,78.3,78.5,583914
3003,2024-05-22,78.8,80.4,78.5,79.2,899196
3003,2024-05-23,79.8,79.8,78.9,79.1,479077
3003,2024-05-24,78.9,80.7,78.5,80.7,1246686
3003,2024-05-27,80.6,83.0,80.6,82.3,2213916
3003,2024-05-28,82.7,83.3,81.6,82.1,945174
3003,2024-05-29,82.0,82.0,80.8,81.2,802812
3003,2024-05-30,80.7,82.3,80.2,80.9,605242
3003,2024-05-31,81.0,81.8,79.5,80.3,665395
