stock_id,date,open,high,low,close,volume
3003,2021-10-01,87.2,87.2,83.2,84.0,2788559
3003,2021-10-04,85.2,85.7,80.8,82.0,2843490
3003,2021-10-05,81.1,84.9,79.6,84.5,2709359
3003,2021-10-06,87.5,87.5,84.8,84.8,2349291
3003,2021-10-07,86.9,90.5,85.9,89.7,4023345
3003,2021-10-08,89.7,91.0,89.0,89.7,2796932
3003,2021-10-12,89.0,90.3,87.6,87.7,1588571
3003,2021-10-13,88.8,89.4,85.0,85.0,1937443
3003,2021-10-14,86.4,87.0,83.3,85.5,1564734
3003,2021-10-15,89.8,90.4,87.6,88.2,3177253
3003,2021-10-18,89.2,90.6,88.4,88.8,2709042
3003,2021-10-19,89.0,94.7,89.0,93.0,9042187
3003,2021-10-20,94.2,99.2,93.8,96.6,19575164
3003,2021-10-21,96.2,98.4,92.8,94.9,13003090
3003,2021-10-22,95.1,96.0,93.6,95.9,5800321
3003,2021-10-25,95.6,99.6,94.8,98.4,10937123
3003,2021-10-26,100.5,103.0,97.2,97.8,22606365
3003,2021-10-27,98.0,100.5,97.2,97.5,10796867
3003,2021-10-28,96.7,97.0,93.7,94.2,9517892
3003,2021-10-29,95.3,97.4,94.5,96.9,7954347
