stock_id,date,open,high,low,close,volume
3003,2019-12-02,47.85,48.2,45.75,46.25,2184124
3003,2019-12-03,46.45,46.45,45.4,45.95,1292300
3003,2019-12-04,46.4,46.4,45.3,45.35,1048179
3003,2019-12-05,45.3,45.95,45.3,45.85,365304
3003,2019-12-06,46.3,46.7,45.85,46.7,494438
3003,2019-12-09,47.45,47.5,46.75,46.9,570186
3003,2019-12-10,46.9,47.2,46.85,47.2,339494
3003,2019-12-11,47.4,47.4,45.6,45.9,978706
3003,2019-12-12,45.7,46.3,45.45,46.1,858000
3003,2019-12-13,46.65,46.95,45.7,46.7,780170
3003,2019-12-16,47.35,49.7,46.95,49.6,2952264
3003,2019-12-17,49.65,50.5,49.35,49.65,2436820
3003,2019-12-18,50.0,50.1,49.45,49.65,1168320
3003,2019-12-19,49.95,50.6,49.6,50.2,1324484
3003,2019-12-20,50.6,50.7,49.05,49.4,999323
3003,2019-12-23,49.4,49.75,48.6,48.6,575410
3003,2019-12-24,49.0,49.7,48.65,49.5,806897
3003,2019-12-25,49.9,50.4,49.6,50.2,1307158
3003,2019-12-26,50.4,50.5,49.4,49.7,679414
3003,2019-12-27,49.8,50.1,49.3,49.4,666540
3003,2019-12-30,49.75,51.9,49.75,51.3,3755073
3003,2019-12-31,51.0,51.4,49.5,49.5,2557300
