stock_id,date,open,high,low,close,volume
3003,2022-10-03,70.3,71.9,70.1,70.7,735462
3003,2022-10-04,72.0,72.8,71.5,72.8,664318
3003,2022-10-05,73.5,73.7,72.0,72.0,753508
3003,2022-10-06,73.6,74.8,73.2,73.6,866093
3003,2022-10-07,73.4,74.1,73.2,73.3,485114
3003,2022-10-11,72.1,72.1,69.6,69.8,885309
3003,2022-10-12,69.7,70.6,69.2,70.0,593714
3003,2022-10-13,70.1,70.1,66.7,66.7,1016979
3003,2022-10-14,69.0,69.8,68.3,69.8,1126206
3003,2022-10-17,67.0,68.3,66.5,68.3,979869
3003,2022-10-18,69.3,70.0,68.4,69.6,913463
3003,2022-10-19,69.6,70.5,69.2,69.4,718882
3003,2022-10-20,68.5,68.8,67.1,67.9,622587
3003,2022-10-21,67.9,68.5,67.0,67.0,575441
3003,2022-10-24,68.4,69.1,67.5,67.6,559003
3003,2022-10-25,68.7,68.7,66.5,66.7,545650
3003,2022-10-26,66.6,67.3,66.1,66.3,544907
3003,2022-10-27,67.0,68.3,66.7,68.2,623918
3003,2022-10-28,67.8,68.5,66.8,66.8,440509
3003,2022-10-31,68.0,69.2,67.5,68.7,665129
