stock_id,date,open,high,low,close,volume
3003,2025-12-01,47.9,48.9,47.9,48.05,104043
3003,2025-12-02,48.0,48.5,48.0,48.2,65920
3003,2025-12-03,48.2,48.7,48.2,48.65,103555
3003,2025-12-04,48.65,49.1,48.3,48.6,84978
3003,2025-12-05,48.6,48.8,47.6,48.15,215744
3003,2025-12-08,48.65,48.65,47.35,47.5,147628
3003,2025-12-09,47.2,47.75,47.2,47.55,90674
3003,2025-12-10,47.7,47.7,47.2,47.55,79593
3003,2025-12-11,47.6,47.8,47.45,47.6,137302
3003,2025-12-12,47.6,48.1,47.55,47.6,124442
3003,2025-12-15,47.05,47.6,46.9,47.4,82867
3003,2025-12-16,47.1,47.35,45.9,46.75,234343
3003,2025-12-17,47.1,47.65,47.05,47.5,113927
3003,2025-12-18,47.0,47.45,46.5,47.1,49856
3003,2025-12-19,47.05,47.8,47.05,47.75,86141
3003,2025-12-22,48.4,48.7,47.95,48.6,184774
3003,2025-12-23,48.6,49.2,48.6,48.7,146494
3003,2025-12-24,48.9,49.2,48.2,48.25,121279
3003,2025-12-26,48.25,48.25,47.75,48.2,98734
3003,2025-12-29,48.3,48.8,47.3,48.35,256439
3003,2025-12-30,47.75,48.9,47.75,48.55,121175
3003,2025-12-31,48.5,49.75,48.5,48.65,289560
