stock_id,date,open,high,low,close,volume
3003,2025-08-01,50.5,52.2,50.3,52.1,267192
3003,2025-08-04,52.1,52.9,51.0,52.9,322765
3003,2025-08-05,53.4,53.6,52.2,53.1,453376
3003,2025-08-06,53.5,53.6,52.4,52.4,176802
3003,2025-08-07,53.1,53.1,52.0,52.3,245573
3003,2025-08-08,52.1,52.6,51.6,52.0,246830
3003,2025-08-11,52.0,52.0,50.9,52.0,207040
3003,2025-08-12,52.0,52.6,51.8,52.3,377496
3003,2025-08-13,52.8,54.0,52.2,52.8,374433
3003,2025-08-14,52.8,54.0,52.8,53.5,338763
3003,2025-08-15,53.8,53.8,52.8,53.6,242720
3003,2025-08-18,53.4,53.9,53.0,53.1,437195
3003,2025-08-19,52.9,53.0,51.8,51.8,276597
3003,2025-08-20,51.4,51.5,49.85,50.1,480028
3003,2025-08-21,50.1,51.1,50.1,50.4,195652
3003,2025-08-22,50.4,51.0,50.1,50.4,228332
3003,2025-08-25,50.8,52.0,50.8,51.3,265584
3003,2025-08-26,51.3,53.2,50.8,52.6,424937
3003,2025-08-27,52.7,53.4,52.5,52.5,323689
3003,2025-08-28,52.5,53.6,52.0,53.5,404460
3003,2025-08-29,53.8,54.0,52.3,52.4,294719
