stock_id,date,open,high,low,close,volume
3003,2021-12-01,92.9,94.2,91.7,93.7,1756823
3003,2021-12-02,93.3,94.3,92.0,92.0,1482574
3003,2021-12-03,92.0,93.2,92.0,92.5,1138284
3003,2021-12-06,93.2,93.7,92.6,92.9,734265
3003,2021-12-07,93.1,94.1,92.5,92.5,1069975
3003,2021-12-08,93.2,93.6,92.2,92.7,1242590
3003,2021-12-09,93.2,94.5,93.0,93.0,1642101
3003,2021-12-10,93.0,93.8,92.2,93.4,985382
3003,2021-12-13,93.0,94.3,93.0,93.8,1027638
3003,2021-12-14,93.9,93.9,89.5,89.6,2122715
3003,2021-12-15,91.1,92.4,90.4,91.8,1504071
3003,2021-12-16,93.2,94.0,92.6,93.8,1491069
3003,2021-12-17,93.5,93.5,91.8,92.2,1074020
3003,2021-12-20,92.1,93.1,90.9,91.2,776000
3003,2021-12-21,90.5,91.8,90.5,91.5,604714
3003,2021-12-22,92.4,92.4,91.5,91.8,686898
3003,2021-12-23,93.1,95.1,92.5,95.1,4110367
3003,2021-12-24,96.0,96.1,93.0,93.0,2377042
3003,2021-12-27,93.5,93.5,92.1,92.1,993009
3003,2021-12-28,93.0,93.7,92.5,92.5,1058955
3003,2021-12-29,92.5,92.7,91.5,92.0,857880
3003,2021-12-30,92.0,92.4,91.3,91.7,1183403
