stock_id,date,open,high,low,close,volume
3003,2023-09-01,73.6,73.6,72.1,72.2,876635
3003,2023-09-04,72.6,73.0,72.1,72.7,544970
3003,2023-09-05,72.7,73.3,72.5,73.3,616119
3003,2023-09-06,73.5,73.6,71.8,72.1,678091
3003,2023-09-07,71.7,72.6,71.6,71.7,508421
3003,2023-09-08,71.3,72.0,71.3,71.8,188209
3003,2023-09-11,72.0,72.0,70.4,70.5,472621
3003,2023-09-12,71.4,71.7,70.8,71.2,437492
3003,2023-09-13,71.8,72.9,71.0,72.1,618483
3003,2023-09-14,72.3,74.5,71.8,74.2,1891885
3003,2023-09-15,75.5,75.7,74.2,74.8,3534511
3003,2023-09-18,74.8,74.8,73.5,74.1,967580
3003,2023-09-19,74.5,74.5,73.0,73.7,681870
3003,2023-09-20,74.1,74.1,73.0,73.3,393352
3003,2023-09-21,73.2,73.2,71.7,71.8,455191
3003,2023-09-22,71.9,73.1,71.6,73.0,651411
3003,2023-09-25,72.9,74.1,72.9,73.5,647362
3003,2023-09-26,73.9,73.9,72.2,72.4,333427
3003,2023-09-27,72.1,72.4,71.6,71.8,277255
3003,2023-09-28,72.1,72.6,71.8,72.2,168829
