stock_id,date,open,high,low,close,volume
3003,2018-08-01,47.5,47.65,47.2,47.25,140000
3003,2018-08-02,47.8,48.7,47.8,48.45,916200
3003,2018-08-03,50.4,52.6,50.0,52.0,3539878
3003,2018-08-06,52.0,53.8,51.5,53.6,2933561
3003,2018-08-07,53.2,54.1,52.6,53.0,1204144
3003,2018-08-08,54.4,54.9,53.2,53.7,2219357
3003,2018-08-09,53.2,53.4,52.2,52.3,594500
3003,2018-08-10,51.7,52.3,51.4,51.5,462165
3003,2018-08-13,51.6,51.6,47.6,48.95,814105
3003,2018-08-14,48.0,49.35,48.0,49.25,268284
3003,2018-08-15,49.0,49.0,48.3,48.6,561200
3003,2018-08-16,48.9,49.35,48.3,49.2,304000
3003,2018-08-17,49.8,49.8,48.1,48.7,684000
3003,2018-08-20,49.15,49.3,48.4,48.7,209150
3003,2018-08-21,49.05,49.1,48.5,48.7,266299
3003,2018-08-22,48.7,48.9,48.6,48.7,416165
3003,2018-08-23,49.1,49.1,48.35,48.7,271150
3003,2018-08-24,48.7,48.7,47.5,47.6,318350
3003,2018-08-27,47.6,48.8,47.6,48.8,181100
3003,2018-08-28,48.9,49.25,48.35,48.55,140199
3003,2018-08-29,48.6,49.1,48.6,49.0,193000
3003,2018-08-30,49.2,49.55,49.05,49.25,211000
3003,2018-08-31,49.3,49.35,48.5,49.25,387369
