stock_id,date,open,high,low,close,volume
2454,2021-03-02,920.0,939.0,900.0,900.0,14215554
2454,2021-03-03,915.0,930.0,895.0,930.0,9625941
2454,2021-03-04,919.0,919.0,895.0,897.0,12469716
2454,2021-03-05,877.0,892.0,870.0,883.0,10585927
2454,2021-03-08,901.0,909.0,866.0,867.0,9984494
2454,2021-03-09,860.0,885.0,854.0,879.0,9503232
2454,2021-03-10,890.0,892.0,860.0,864.0,9564427
2454,2021-03-11,869.0,895.0,865.0,888.0,9536535
2454,2021-03-12,900.0,915.0,892.0,899.0,8342109
2454,2021-03-15,900.0,914.0,900.0,907.0,6870767
2454,2021-03-16,917.0,919.0,906.0,919.0,6819333
2454,2021-03-17,924.0,925.0,902.0,908.0,6095656
2454,2021-03-18,914.0,920.0,903.0,903.0,4643748
2454,2021-03-19,895.0,896.0,880.0,885.0,7815136
2454,2021-03-22,880.0,891.0,872.0,881.0,7242365
2454,2021-03-23,890.0,892.0,870.0,870.0,8634587
2454,2021-03-24,872.0,895.0,866.0,894.0,7176317
2454,2021-03-25,904.0,950.0,896.0,949.0,16822913
2454,2021-03-26,951.0,955.0,930.0,943.0,11990455
2454,2021-03-29,953.0,970.0,941.0,941.0,9733633
2454,2021-03-30,958.0,977.0,941.0,971.0,12775101
2454,2021-03-31,972.0,984.0,960.0,969.0,9308335
