stock_id,date,open,high,low,close,volume
2454,2018-04-02,343.5,343.5,336.0,336.5,3080504
2454,2018-04-03,333.5,334.0,326.5,328.0,7879106
2454,2018-04-09,331.0,333.0,327.5,327.5,6833784
2454,2018-04-10,330.0,331.0,326.0,327.0,4664776
2454,2018-04-11,330.0,343.0,329.5,339.0,9673560
2454,2018-04-12,339.5,342.0,330.5,331.5,5856142
2454,2018-04-13,335.0,338.0,334.0,336.0,4800170
2454,2018-04-16,340.0,346.0,338.5,342.0,7929952
2454,2018-04-17,345.0,345.0,336.0,340.0,5928455
2454,2018-04-18,345.0,373.0,345.0,362.0,29146106
2454,2018-04-19,370.0,374.5,357.5,360.5,18316689
2454,2018-04-20,357.0,362.0,351.0,354.5,10760973
2454,2018-04-23,356.0,363.0,350.5,350.5,8170123
2454,2018-04-24,352.0,354.0,330.0,341.5,10638684
2454,2018-04-25,338.5,346.0,334.5,337.0,7676548
2454,2018-04-26,341.0,344.5,321.0,323.5,12585799
2454,2018-04-27,337.0,339.5,325.5,339.5,8263068
2454,2018-04-30,328.0,341.0,327.0,340.0,10585708
