stock_id,date,open,high,low,close,volume
2454,2020-10-05,614.0,617.0,610.0,611.0,5000804
2454,2020-10-06,618.0,619.0,612.0,615.0,3949603
2454,2020-10-07,617.0,658.0,613.0,647.0,17770203
2454,2020-10-08,660.0,677.0,650.0,670.0,15705367
2454,2020-10-12,710.0,722.0,699.0,714.0,22052450
2454,2020-10-13,712.0,712.0,693.0,699.0,7971165
2454,2020-10-14,692.0,698.0,687.0,689.0,6302855
2454,2020-10-15,693.0,707.0,689.0,689.0,7045919
2454,2020-10-16,689.0,695.0,680.0,680.0,5020630
2454,2020-10-19,683.0,695.0,683.0,692.0,3933553
2454,2020-10-20,688.0,697.0,683.0,697.0,4936501
2454,2020-10-21,704.0,710.0,687.0,691.0,5171741
2454,2020-10-22,688.0,696.0,685.0,688.0,5130155
2454,2020-10-23,689.0,694.0,678.0,678.0,4854113
2454,2020-10-26,680.0,686.0,672.0,674.0,4340545
2454,2020-10-27,674.0,688.0,672.0,685.0,6628379
2454,2020-10-28,685.0,689.0,675.0,681.0,6124573
2454,2020-10-29,670.0,687.0,666.0,684.0,4542886
2454,2020-10-30,678.0,682.0,670.0,678.0,6389520
