stock_id,date,open,high,low,close,volume
2454,2017-07-03,263.0,270.5,263.0,267.5,10007504
2454,2017-07-04,266.5,268.5,263.5,263.5,5142761
2454,2017-07-05,263.5,266.5,261.5,265.0,9466641
2454,2017-07-06,258.0,258.5,253.0,253.0,9483207
2454,2017-07-07,251.0,251.5,248.5,250.0,4616548
2454,2017-07-10,251.5,252.5,246.0,247.0,5395877
2454,2017-07-11,249.5,255.5,248.0,254.0,6026425
2454,2017-07-12,254.0,256.5,252.5,254.5,5398645
2454,2017-07-13,255.0,256.0,252.0,252.0,3422523
2454,2017-07-14,254.0,255.0,252.5,254.5,2626937
2454,2017-07-17,256.0,256.0,252.5,254.5,2967465
2454,2017-07-18,254.5,254.5,248.5,251.0,4385243
2454,2017-07-19,252.0,263.0,252.0,261.0,13663782
2454,2017-07-20,261.0,263.0,258.0,259.0,5334944
2454,2017-07-21,259.0,260.0,255.5,255.5,3606898
2454,2017-07-24,253.0,254.5,249.0,253.5,5584072
2454,2017-07-25,253.5,257.0,251.0,256.0,7661094
2454,2017-07-26,259.0,264.0,258.0,259.0,13055892
2454,2017-07-27,259.0,265.5,257.0,263.0,11918313
2454,2017-07-28,263.0,270.0,261.0,266.5,13187668
2454,2017-07-31,265.5,271.0,261.0,266.0,9732707
