stock_id,date,open,high,low,close,volume
2454,2019-09-02,367.5,371.5,364.0,370.5,5333803
2454,2019-09-03,370.5,370.5,363.0,364.0,5274940
2454,2019-09-04,365.0,369.0,362.0,365.0,6380489
2454,2019-09-05,368.5,369.5,364.5,367.5,4485683
2454,2019-09-06,371.0,378.0,368.0,374.5,14046238
2454,2019-09-09,381.5,389.5,378.0,382.5,19604086
2454,2019-09-10,380.0,382.0,375.5,378.0,9046222
2454,2019-09-11,376.0,379.5,372.5,374.5,7656588
2454,2019-09-12,381.0,383.0,373.0,375.0,9899513
2454,2019-09-16,375.5,384.5,375.5,382.0,10976486
2454,2019-09-17,385.0,388.0,382.5,383.0,9510754
2454,2019-09-18,383.0,384.0,379.0,382.0,7371028
2454,2019-09-19,387.0,388.0,380.5,380.5,8439232
2454,2019-09-20,381.5,388.0,381.5,386.5,9398253
2454,2019-09-23,385.5,391.0,384.5,388.0,4616257
2454,2019-09-24,388.0,389.0,384.5,387.0,4040265
2454,2019-09-25,382.5,385.0,379.0,380.0,8943671
2454,2019-09-26,382.0,384.0,374.0,376.0,8219250
2454,2019-09-27,376.0,378.0,368.5,369.0,9126978
