stock_id,date,open,high,low,close,volume
2454,2024-04-01,1190.0,1200.0,1155.0,1160.0,5481587
2454,2024-04-02,1170.0,1185.0,1160.0,1165.0,4324010
2454,2024-04-03,1150.0,1175.0,1140.0,1160.0,4204622
2454,2024-04-08,1175.0,1180.0,1145.0,1150.0,4137606
2454,2024-04-09,1160.0,1175.0,1150.0,1160.0,3400861
2454,2024-04-10,1170.0,1215.0,1165.0,1195.0,6687109
2454,2024-04-11,1205.0,1230.0,1185.0,1200.0,6406311
2454,2024-04-12,1190.0,1200.0,1165.0,1180.0,5339872
2454,2024-04-15,1160.0,1160.0,1110.0,1110.0,9660747
2454,2024-04-16,1065.0,1090.0,1055.0,1055.0,13458990
2454,2024-04-17,1065.0,1075.0,1045.0,1050.0,8144332
2454,2024-04-18,1045.0,1060.0,1020.0,1050.0,7339262
2454,2024-04-19,1020.0,1030.0,970.0,993.0,16604482
2454,2024-04-22,984.0,989.0,966.0,966.0,9681250
2454,2024-04-23,989.0,989.0,970.0,972.0,6158115
2454,2024-04-24,995.0,1020.0,994.0,1010.0,6424187
2454,2024-04-25,996.0,1005.0,976.0,981.0,6733096
2454,2024-04-26,991.0,1005.0,987.0,1005.0,5856365
2454,2024-04-29,1055.0,1055.0,1005.0,1015.0,8251393
2454,2024-04-30,1015.0,1030.0,992.0,992.0,6311140
