stock_id,date,open,high,low,close,volume
2454,2025-06-02,1250.0,1270.0,1230.0,1260.0,11219790
2454,2025-06-03,1270.0,1290.0,1265.0,1275.0,5807284
2454,2025-06-04,1280.0,1290.0,1260.0,1275.0,10763483
2454,2025-06-05,1260.0,1265.0,1235.0,1245.0,16144910
2454,2025-06-06,1250.0,1280.0,1245.0,1280.0,10993646
2454,2025-06-09,1290.0,1300.0,1275.0,1285.0,8132095
2454,2025-06-10,1300.0,1335.0,1300.0,1335.0,11936093
2454,2025-06-11,1340.0,1345.0,1305.0,1315.0,12029172
2454,2025-06-12,1300.0,1305.0,1280.0,1285.0,11678446
2454,2025-06-13,1255.0,1265.0,1250.0,1250.0,9534606
2454,2025-06-16,1260.0,1270.0,1250.0,1255.0,4284348
2454,2025-06-17,1260.0,1280.0,1260.0,1275.0,5831116
2454,2025-06-18,1265.0,1290.0,1260.0,1285.0,5972295
2454,2025-06-19,1280.0,1285.0,1265.0,1265.0,4944842
2454,2025-06-20,1265.0,1275.0,1245.0,1250.0,5606034
2454,2025-06-23,1230.0,1260.0,1225.0,1255.0,4528761
2454,2025-06-24,1275.0,1285.0,1260.0,1270.0,4576079
2454,2025-06-25,1280.0,1300.0,1280.0,1295.0,6418795
2454,2025-06-26,1295.0,1300.0,1285.0,1290.0,5312078
2454,2025-06-27,1285.0,1300.0,1280.0,1285.0,5979958
2454,2025-06-30,1290.0,1300.0,1250.0,1250.0,7970814
