stock_id,date,open,high,low,close,volume
2454,2020-04-01,333.0,334.0,325.5,334.0,6677209
2454,2020-04-06,346.0,346.0,336.5,341.0,8234391
2454,2020-04-07,348.0,350.0,346.0,347.0,10214322
2454,2020-04-08,346.0,352.0,345.0,349.5,6885590
2454,2020-04-09,356.0,356.0,347.5,351.5,8237776
2454,2020-04-10,352.5,352.5,348.0,350.0,6619621
2454,2020-04-13,349.0,354.5,348.5,351.5,7148004
2454,2020-04-14,354.0,368.5,353.5,365.5,13578196
2454,2020-04-15,370.0,370.5,363.5,365.5,8890815
2454,2020-04-16,361.0,365.5,360.5,361.5,6871648
2454,2020-04-17,379.0,379.0,363.0,368.0,13317197
2454,2020-04-20,371.0,373.5,366.5,370.0,5979488
2454,2020-04-21,367.0,367.0,352.0,353.5,11421460
2454,2020-04-22,350.0,352.0,342.0,346.0,12142371
2454,2020-04-23,347.5,351.0,344.0,351.0,8791011
2454,2020-04-24,351.0,353.0,348.0,348.5,6025467
2454,2020-04-27,357.0,374.0,355.5,372.0,13194986
2454,2020-04-28,374.5,375.0,363.5,375.0,10769852
2454,2020-04-29,400.0,400.0,386.5,398.0,31507975
2454,2020-04-30,412.0,415.5,405.0,415.0,22045679
