stock_id,date,open,high,low,close,volume
2454,2017-12-01,326.5,329.0,312.0,315.0,8055572
2454,2017-12-04,315.0,320.5,315.0,320.0,4555823
2454,2017-12-05,318.0,320.0,315.0,318.0,3030874
2454,2017-12-06,318.0,318.0,286.5,286.5,17490883
2454,2017-12-07,289.0,293.0,284.5,287.5,11079895
2454,2017-12-08,291.0,297.5,287.5,296.0,7054528
2454,2017-12-11,297.5,301.5,296.0,299.5,3470565
2454,2017-12-12,299.5,300.0,291.0,296.0,4239176
2454,2017-12-13,298.0,299.0,291.0,291.0,4712816
2454,2017-12-14,291.5,295.5,289.0,289.5,4395536
2454,2017-12-15,287.5,289.0,276.0,285.0,12426779
2454,2017-12-18,285.0,289.0,280.0,287.5,5170946
2454,2017-12-19,289.0,294.0,287.5,294.0,5989588
2454,2017-12-20,294.0,294.0,288.0,292.5,2430748
2454,2017-12-21,293.0,296.0,290.0,290.0,2601721
2454,2017-12-22,292.5,293.5,289.0,290.5,2119223
2454,2017-12-25,291.0,291.5,286.0,287.0,1436728
2454,2017-12-26,287.5,288.0,277.0,280.0,6020186
2454,2017-12-27,280.0,283.5,276.5,283.0,4375518
2454,2017-12-28,281.0,287.5,281.0,286.0,4585851
2454,2017-12-29,288.5,294.0,287.0,294.0,5128493
