stock_id,date,open,high,low,close,volume
2454,2023-04-06,774.0,777.0,751.0,753.0,9301246
2454,2023-04-07,749.0,752.0,743.0,749.0,4618526
2454,2023-04-10,748.0,750.0,739.0,742.0,5956250
2454,2023-04-11,743.0,759.0,743.0,756.0,4665168
2454,2023-04-12,756.0,760.0,752.0,758.0,4555491
2454,2023-04-13,759.0,760.0,749.0,750.0,5815842
2454,2023-04-14,754.0,758.0,746.0,748.0,5990292
2454,2023-04-17,705.0,710.0,694.0,709.0,14840026
2454,2023-04-18,702.0,703.0,685.0,688.0,15093599
2454,2023-04-19,682.0,685.0,675.0,675.0,11632986
2454,2023-04-20,661.0,684.0,661.0,673.0,10238247
2454,2023-04-21,676.0,679.0,665.0,665.0,5480008
2454,2023-04-24,663.0,681.0,663.0,676.0,4802301
2454,2023-04-25,678.0,678.0,650.0,650.0,9007698
2454,2023-04-26,641.0,652.0,638.0,649.0,7417677
2454,2023-04-27,654.0,667.0,653.0,662.0,4770671
2454,2023-04-28,668.0,674.0,663.0,665.0,6790242
