stock_id,date,open,high,low,close,volume
2454,2021-09-01,917.0,930.0,906.0,927.0,9426404
2454,2021-09-02,930.0,945.0,927.0,933.0,5835912
2454,2021-09-03,938.0,938.0,917.0,919.0,5982064
2454,2021-09-06,907.0,917.0,895.0,896.0,8507094
2454,2021-09-07,901.0,907.0,897.0,903.0,3756993
2454,2021-09-08,899.0,914.0,895.0,912.0,5405988
2454,2021-09-09,903.0,908.0,898.0,901.0,6326324
2454,2021-09-10,903.0,925.0,902.0,925.0,4863848
2454,2021-09-13,918.0,932.0,918.0,927.0,3014460
2454,2021-09-14,932.0,949.0,932.0,947.0,8536498
2454,2021-09-15,943.0,945.0,928.0,935.0,5483694
2454,2021-09-16,930.0,936.0,926.0,936.0,4041855
2454,2021-09-17,940.0,952.0,936.0,940.0,7362257
2454,2021-09-22,918.0,925.0,900.0,911.0,8480705
2454,2021-09-23,919.0,921.0,905.0,915.0,5320705
2454,2021-09-24,918.0,923.0,912.0,920.0,4848703
2454,2021-09-27,921.0,959.0,921.0,959.0,11010430
2454,2021-09-28,959.0,969.0,945.0,957.0,7353868
2454,2021-09-29,940.0,943.0,913.0,913.0,8807094
2454,2021-09-30,913.0,915.0,896.0,905.0,8747603
