stock_id,date,open,high,low,close,volume
2454,2018-06-01,313.5,319.0,313.0,319.0,3291068
2454,2018-06-04,319.5,330.5,319.5,329.5,9003494
2454,2018-06-05,330.5,330.5,324.5,325.0,4005678
2454,2018-06-06,329.5,334.0,327.0,331.0,5500800
2454,2018-06-07,331.0,332.0,328.0,331.0,3642395
2454,2018-06-08,329.0,330.0,326.5,330.0,3846689
2454,2018-06-11,331.0,334.5,330.5,332.5,5830621
2454,2018-06-12,329.0,330.5,323.0,324.0,3972024
2454,2018-06-13,322.5,326.0,320.5,320.5,3639873
2454,2018-06-14,320.0,322.5,315.0,315.0,3938428
2454,2018-06-15,316.0,318.5,312.5,315.0,5146049
2454,2018-06-19,311.5,318.0,311.0,312.0,4698793
2454,2018-06-20,312.0,313.0,309.0,310.0,5656714
2454,2018-06-21,312.0,313.5,310.5,312.0,3846807
2454,2018-06-22,310.0,311.0,308.0,310.5,3055482
2454,2018-06-25,307.0,311.0,307.0,310.0,2955202
2454,2018-06-26,305.0,305.5,293.0,296.5,10965073
2454,2018-06-27,297.0,302.0,296.0,296.5,6511777
2454,2018-06-28,295.0,299.0,292.0,297.0,4398790
2454,2018-06-29,298.5,302.0,298.5,300.0,4915252
