stock_id,date,open,high,low,close,volume
2454,2024-09-02,1240.0,1250.0,1215.0,1225.0,3294144
2454,2024-09-03,1225.0,1225.0,1200.0,1220.0,3534979
2454,2024-09-04,1135.0,1170.0,1130.0,1135.0,10457652
2454,2024-09-05,1120.0,1130.0,1105.0,1110.0,9432513
2454,2024-09-06,1110.0,1150.0,1105.0,1145.0,5340953
2454,2024-09-09,1100.0,1115.0,1090.0,1105.0,7455495
2454,2024-09-10,1115.0,1130.0,1100.0,1130.0,5893397
2454,2024-09-11,1125.0,1135.0,1110.0,1110.0,4096499
2454,2024-09-12,1150.0,1155.0,1135.0,1155.0,4719178
2454,2024-09-13,1160.0,1165.0,1125.0,1125.0,3546828
2454,2024-09-16,1120.0,1130.0,1100.0,1130.0,3821456
2454,2024-09-18,1115.0,1120.0,1095.0,1105.0,7611728
2454,2024-09-19,1105.0,1130.0,1080.0,1120.0,7911002
2454,2024-09-20,1145.0,1155.0,1125.0,1125.0,9138981
2454,2024-09-23,1125.0,1150.0,1120.0,1145.0,4562996
2454,2024-09-24,1135.0,1195.0,1135.0,1195.0,7297056
2454,2024-09-25,1220.0,1230.0,1205.0,1225.0,11480089
2454,2024-09-26,1235.0,1280.0,1230.0,1270.0,9967330
2454,2024-09-27,1280.0,1305.0,1250.0,1260.0,9319433
2454,2024-09-30,1235.0,1235.0,1175.0,1175.0,8944466
