stock_id,date,open,high,low,close,volume
2454,2019-03-04,280.0,283.5,277.0,277.0,7996170
2454,2019-03-05,275.5,279.0,272.0,273.0,5726149
2454,2019-03-06,274.0,281.5,274.0,280.0,9173054
2454,2019-03-07,277.5,279.0,272.5,274.0,4456436
2454,2019-03-08,270.0,271.5,266.0,267.5,7692720
2454,2019-03-11,267.5,272.5,267.5,270.0,3485628
2454,2019-03-12,274.5,276.0,270.0,270.5,4929135
2454,2019-03-13,270.0,273.5,269.0,273.0,2627183
2454,2019-03-14,272.0,278.0,271.5,272.5,4932937
2454,2019-03-15,274.0,277.0,273.5,276.0,4556807
2454,2019-03-18,280.0,281.5,276.0,278.0,4328819
2454,2019-03-19,276.5,277.0,272.0,275.5,5706614
2454,2019-03-20,275.5,275.5,273.0,274.5,3167594
2454,2019-03-21,274.5,279.5,274.5,277.5,4761736
2454,2019-03-22,280.0,286.0,279.0,284.0,13915848
2454,2019-03-25,276.5,279.0,276.0,276.5,5459643
2454,2019-03-26,279.0,281.5,278.5,281.0,3638168
2454,2019-03-27,280.0,280.5,278.0,279.5,2680720
2454,2019-03-28,278.5,283.5,276.5,276.5,4616705
2454,2019-03-29,279.0,282.5,277.0,282.5,5880432
