stock_id,date,open,high,low,close,volume
2454,2026-04-01,1550.0,1550.0,1460.0,1465.0,11745526
2454,2026-04-02,1500.0,1510.0,1445.0,1465.0,9301597
2454,2026-04-07,1480.0,1480.0,1430.0,1470.0,7645561
2454,2026-04-08,1520.0,1585.0,1505.0,1580.0,14575742
2454,2026-04-09,1600.0,1600.0,1550.0,1575.0,8422977
2454,2026-04-10,1600.0,1605.0,1570.0,1575.0,5738781
2454,2026-04-13,1645.0,1665.0,1620.0,1620.0,9234745
2454,2026-04-14,1645.0,1745.0,1640.0,1720.0,12902742
2454,2026-04-15,1805.0,1845.0,1770.0,1790.0,22780413
2454,2026-04-16,1850.0,1930.0,1810.0,1895.0,17931934
2454,2026-04-17,1930.0,1955.0,1885.0,1925.0,16759982
2454,2026-04-20,1960.0,1965.0,1895.0,1900.0,11656022
2454,2026-04-21,1930.0,2090.0,1925.0,2090.0,19459855
2454,2026-04-22,2120.0,2295.0,2110.0,2295.0,24343038
2454,2026-04-23,2325.0,2335.0,2170.0,2215.0,29760982
2454,2026-04-24,2340.0,2435.0,2330.0,2435.0,22985015
2454,2026-04-27,2470.0,2575.0,2410.0,2435.0,25538897
2454,2026-04-28,2490.0,2675.0,2485.0,2615.0,24314216
2454,2026-04-29,2550.0,2595.0,2500.0,2575.0,13156720
2454,2026-04-30,2665.0,2685.0,2565.0,2610.0,17532158
