stock_id,date,open,high,low,close,volume
2454,2024-10-01,1195.0,1230.0,1190.0,1210.0,6670719
2454,2024-10-04,1200.0,1240.0,1200.0,1230.0,7601314
2454,2024-10-07,1250.0,1295.0,1230.0,1250.0,9261022
2454,2024-10-08,1240.0,1250.0,1225.0,1225.0,4746298
2454,2024-10-09,1260.0,1275.0,1240.0,1245.0,5671636
2454,2024-10-11,1265.0,1310.0,1265.0,1300.0,10811730
2454,2024-10-14,1310.0,1310.0,1285.0,1290.0,4125156
2454,2024-10-15,1310.0,1310.0,1290.0,1300.0,6492009
2454,2024-10-16,1260.0,1295.0,1260.0,1275.0,7425191
2454,2024-10-17,1295.0,1295.0,1265.0,1275.0,4514915
2454,2024-10-18,1300.0,1330.0,1295.0,1305.0,8916104
2454,2024-10-21,1310.0,1345.0,1310.0,1330.0,6706607
2454,2024-10-22,1310.0,1315.0,1295.0,1310.0,5500454
2454,2024-10-23,1280.0,1325.0,1275.0,1300.0,5639751
2454,2024-10-24,1300.0,1305.0,1270.0,1270.0,4698981
2454,2024-10-25,1270.0,1325.0,1270.0,1315.0,7326983
2454,2024-10-28,1330.0,1340.0,1315.0,1335.0,5720182
2454,2024-10-29,1315.0,1315.0,1285.0,1300.0,5519603
2454,2024-10-30,1290.0,1315.0,1285.0,1290.0,5528055
