stock_id,date,open,high,low,close,volume
2454,2017-06-01,230.0,231.0,227.5,228.0,5302858
2454,2017-06-02,230.0,236.0,229.5,234.0,11280043
2454,2017-06-03,236.0,237.0,234.0,235.5,3593374
2454,2017-06-05,238.5,243.5,238.0,243.0,14493954
2454,2017-06-06,246.0,246.0,240.0,245.0,10042096
2454,2017-06-07,245.5,253.0,243.0,252.0,19802915
2454,2017-06-08,249.5,258.0,247.5,254.0,17207692
2454,2017-06-09,252.0,255.0,250.5,250.5,10159813
2454,2017-06-12,247.5,251.5,246.0,248.5,6076740
2454,2017-06-13,248.5,252.0,246.5,247.0,7471371
2454,2017-06-14,248.5,251.0,245.5,250.0,12725339
2454,2017-06-15,249.5,252.0,248.5,251.0,6613095
2454,2017-06-16,249.0,253.0,247.0,253.0,8013878
2454,2017-06-19,253.0,258.0,253.0,255.5,5515421
2454,2017-06-20,256.5,257.5,255.0,257.5,6763609
2454,2017-06-21,260.0,273.0,260.0,269.5,21218632
2454,2017-06-22,272.0,274.0,268.0,271.0,9201795
2454,2017-06-23,269.5,272.0,265.5,265.5,6200175
2454,2017-06-26,264.5,270.5,264.0,269.5,8080900
2454,2017-06-27,270.0,273.0,268.0,270.0,7039265
2454,2017-06-28,267.0,268.0,263.0,264.0,8160513
2454,2017-06-29,267.0,269.0,265.5,267.5,5445451
2454,2017-06-30,263.0,263.5,259.0,260.5,11479321
