stock_id,date,open,high,low,close,volume
2454,2022-12-01,750.0,756.0,738.0,741.0,6932733
2454,2022-12-02,730.0,748.0,730.0,739.0,4119211
2454,2022-12-05,739.0,755.0,739.0,739.0,4535657
2454,2022-12-06,739.0,744.0,720.0,725.0,5041043
2454,2022-12-07,717.0,728.0,713.0,716.0,5325977
2454,2022-12-08,724.0,725.0,705.0,705.0,4204451
2454,2022-12-09,714.0,729.0,711.0,729.0,4613417
2454,2022-12-12,715.0,716.0,705.0,712.0,5234621
2454,2022-12-13,717.0,722.0,708.0,709.0,6051369
2454,2022-12-14,717.0,724.0,714.0,718.0,4980611
2454,2022-12-15,703.0,706.0,681.0,681.0,14093519
2454,2022-12-16,653.0,665.0,651.0,660.0,13076649
2454,2022-12-19,650.0,662.0,650.0,656.0,6975640
2454,2022-12-20,650.0,660.0,646.0,646.0,6420511
2454,2022-12-21,649.0,661.0,646.0,654.0,6274754
2454,2022-12-22,665.0,668.0,661.0,661.0,4093339
2454,2022-12-23,651.0,661.0,648.0,660.0,2430760
2454,2022-12-26,661.0,661.0,651.0,651.0,1515532
2454,2022-12-27,654.0,664.0,653.0,656.0,1969029
2454,2022-12-28,649.0,649.0,621.0,638.0,9053565
2454,2022-12-29,630.0,631.0,623.0,629.0,3690707
2454,2022-12-30,635.0,640.0,625.0,625.0,2648733
