stock_id,date,open,high,low,close,volume
2454,2025-07-01,1265.0,1305.0,1265.0,1275.0,8803695
2454,2025-07-02,1295.0,1300.0,1275.0,1295.0,7261051
2454,2025-07-03,1300.0,1300.0,1270.0,1270.0,11872297
2454,2025-07-04,1290.0,1305.0,1285.0,1290.0,7363385
2454,2025-07-07,1300.0,1300.0,1280.0,1280.0,4549857
2454,2025-07-08,1280.0,1280.0,1265.0,1270.0,3658204
2454,2025-07-09,1280.0,1360.0,1280.0,1355.0,14460572
2454,2025-07-10,1375.0,1400.0,1360.0,1400.0,12339983
2454,2025-07-11,1405.0,1420.0,1390.0,1420.0,10428598
2454,2025-07-14,1410.0,1410.0,1385.0,1385.0,6067428
2454,2025-07-15,1385.0,1405.0,1380.0,1395.0,4659162
2454,2025-07-16,1395.0,1415.0,1395.0,1410.0,6099561
2454,2025-07-17,1405.0,1420.0,1385.0,1390.0,5516070
2454,2025-07-18,1405.0,1410.0,1400.0,1410.0,5064123
2454,2025-07-21,1415.0,1445.0,1410.0,1425.0,6030920
2454,2025-07-22,1440.0,1455.0,1425.0,1430.0,8242534
2454,2025-07-23,1455.0,1455.0,1425.0,1430.0,5013381
2454,2025-07-24,1445.0,1450.0,1420.0,1430.0,5122916
2454,2025-07-25,1430.0,1445.0,1415.0,1430.0,5942860
2454,2025-07-28,1435.0,1440.0,1385.0,1400.0,7334211
2454,2025-07-29,1390.0,1395.0,1350.0,1360.0,10316682
2454,2025-07-30,1365.0,1385.0,1360.0,1380.0,5754600
2454,2025-07-31,1360.0,1385.0,1340.0,1370.0,9291286
