stock_id,date,open,high,low,close,volume
2454,2022-04-01,900.0,904.0,893.0,900.0,11812480
2454,2022-04-06,858.0,883.0,855.0,882.0,14330964
2454,2022-04-07,858.0,872.0,850.0,850.0,19182221
2454,2022-04-08,851.0,859.0,834.0,840.0,14333839
2454,2022-04-11,839.0,847.0,832.0,836.0,6422208
2454,2022-04-12,840.0,848.0,830.0,842.0,8125095
2454,2022-04-13,849.0,882.0,847.0,880.0,10355160
2454,2022-04-14,874.0,874.0,861.0,861.0,6810310
2454,2022-04-15,851.0,852.0,831.0,832.0,7666989
2454,2022-04-18,827.0,844.0,827.0,833.0,4094460
2454,2022-04-19,855.0,862.0,838.0,838.0,6379783
2454,2022-04-20,847.0,856.0,841.0,856.0,5567216
2454,2022-04-21,854.0,872.0,850.0,868.0,5096585
2454,2022-04-22,848.0,857.0,846.0,854.0,6109863
2454,2022-04-25,833.0,838.0,831.0,837.0,6665153
2454,2022-04-26,833.0,837.0,825.0,833.0,7337645
2454,2022-04-27,806.0,816.0,797.0,808.0,8869795
2454,2022-04-28,835.0,853.0,821.0,828.0,13045549
2454,2022-04-29,850.0,850.0,830.0,830.0,6766620
