stock_id,date,open,high,low,close,volume
2454,2025-09-01,1370.0,1380.0,1350.0,1360.0,3937354
2454,2025-09-02,1360.0,1380.0,1360.0,1360.0,3365146
2454,2025-09-03,1380.0,1400.0,1370.0,1395.0,4795588
2454,2025-09-04,1405.0,1405.0,1380.0,1385.0,3501155
2454,2025-09-05,1400.0,1435.0,1395.0,1435.0,9434638
2454,2025-09-08,1450.0,1460.0,1425.0,1430.0,6680707
2454,2025-09-09,1445.0,1515.0,1435.0,1510.0,11956440
2454,2025-09-10,1520.0,1520.0,1485.0,1490.0,6863070
2454,2025-09-11,1505.0,1510.0,1480.0,1480.0,4767141
2454,2025-09-12,1495.0,1500.0,1470.0,1485.0,4412355
2454,2025-09-15,1490.0,1495.0,1480.0,1485.0,2858166
2454,2025-09-16,1500.0,1545.0,1495.0,1535.0,8933496
2454,2025-09-17,1545.0,1545.0,1510.0,1510.0,4850205
2454,2025-09-18,1525.0,1530.0,1495.0,1510.0,3898960
2454,2025-09-19,1500.0,1505.0,1440.0,1440.0,14627316
2454,2025-09-22,1425.0,1430.0,1400.0,1405.0,9812784
2454,2025-09-23,1390.0,1405.0,1375.0,1375.0,12576021
2454,2025-09-24,1345.0,1355.0,1330.0,1330.0,12755552
2454,2025-09-25,1330.0,1365.0,1330.0,1345.0,8286782
2454,2025-09-26,1345.0,1350.0,1310.0,1310.0,7611319
2454,2025-09-30,1310.0,1325.0,1290.0,1315.0,8306274
