stock_id,date,open,high,low,close,volume
2454,2020-02-03,376.5,387.0,373.0,382.0,10641830
2454,2020-02-04,384.0,396.5,384.0,390.5,9511276
2454,2020-02-05,390.5,390.5,378.5,381.0,16355382
2454,2020-02-06,381.0,390.5,380.0,382.0,10507866
2454,2020-02-07,380.5,385.5,379.0,381.0,10226510
2454,2020-02-10,377.5,386.5,375.0,380.0,11049172
2454,2020-02-11,382.0,391.5,382.0,390.0,11384133
2454,2020-02-12,398.0,403.5,395.0,401.5,13600808
2454,2020-02-13,408.5,412.0,406.5,408.5,15526270
2454,2020-02-14,407.0,408.0,403.5,405.5,9177582
2454,2020-02-17,397.5,399.5,394.0,398.0,9237824
2454,2020-02-18,394.0,396.5,392.0,392.0,7500223
2454,2020-02-19,395.0,396.0,387.5,388.5,9008260
2454,2020-02-20,391.5,394.0,387.5,394.0,8177571
2454,2020-02-21,394.0,394.0,388.0,388.0,7800080
2454,2020-02-24,382.5,384.5,376.0,377.0,13117425
2454,2020-02-25,374.5,383.0,371.0,378.5,10230047
2454,2020-02-26,375.0,380.0,373.0,375.0,10994144
2454,2020-02-27,376.0,378.0,360.0,360.0,14733370
