stock_id,date,open,high,low,close,volume
2454,2018-10-01,248.5,252.0,248.5,250.0,5081741
2454,2018-10-02,250.0,251.0,243.0,245.0,12269236
2454,2018-10-03,245.5,246.5,241.0,246.0,4459111
2454,2018-10-04,248.0,248.0,242.0,242.0,5522030
2454,2018-10-05,240.0,241.0,232.5,234.5,9432507
2454,2018-10-08,234.5,235.5,232.5,233.5,7119698
2454,2018-10-09,234.0,234.5,228.5,228.5,6597219
2454,2018-10-11,207.5,210.5,207.0,210.5,18592317
2454,2018-10-12,210.0,221.0,210.0,220.0,7413236
2454,2018-10-15,218.5,226.5,216.0,221.0,7507028
2454,2018-10-16,222.5,227.0,222.0,222.0,3703987
2454,2018-10-17,225.5,226.5,224.0,224.5,3778048
2454,2018-10-18,225.0,227.0,224.0,225.0,2588243
2454,2018-10-19,221.5,222.5,218.5,222.5,3881788
2454,2018-10-22,220.5,224.0,220.0,221.5,2304109
2454,2018-10-23,220.0,222.0,214.0,214.0,3750442
2454,2018-10-24,212.0,216.0,206.0,214.0,5893975
2454,2018-10-25,207.5,212.0,206.0,210.0,7491358
2454,2018-10-26,212.0,213.5,200.5,202.0,8769095
2454,2018-10-29,206.0,208.0,199.5,208.0,7244609
2454,2018-10-30,209.0,212.0,206.0,207.0,5275023
2454,2018-10-31,212.0,227.5,211.0,227.5,10262937
