stock_id,date,open,high,low,close,volume
2454,2017-03-01,226.0,228.0,224.0,225.0,7758852
2454,2017-03-02,227.0,227.5,222.5,223.5,8948992
2454,2017-03-03,223.0,223.5,218.5,219.5,7718449
2454,2017-03-06,218.0,219.0,216.0,218.0,5445472
2454,2017-03-07,216.0,218.0,216.0,218.0,4286776
2454,2017-03-08,218.0,224.0,218.0,222.0,8801878
2454,2017-03-09,222.0,222.0,218.0,218.0,4512117
2454,2017-03-10,219.0,223.0,216.0,222.0,5637389
2454,2017-03-13,225.0,225.0,220.5,222.5,5833259
2454,2017-03-14,223.0,224.0,221.0,223.0,5675017
2454,2017-03-15,223.0,223.0,220.0,221.5,4607492
2454,2017-03-16,223.0,226.0,222.5,224.5,5470991
2454,2017-03-17,225.0,226.0,224.0,225.5,6002813
2454,2017-03-20,225.0,226.0,224.0,226.0,4096271
2454,2017-03-21,227.0,231.5,226.5,230.0,11718216
2454,2017-03-22,227.0,228.0,225.0,227.5,4943565
2454,2017-03-23,226.5,227.5,223.5,224.0,5864755
2454,2017-03-24,222.0,223.5,222.0,223.0,3297401
2454,2017-03-27,222.0,225.0,221.0,224.0,3511338
2454,2017-03-28,225.0,225.0,221.0,223.0,3569155
2454,2017-03-29,222.0,222.5,218.0,219.0,9640622
2454,2017-03-30,218.5,220.5,218.0,218.5,3462891
2454,2017-03-31,217.5,218.5,214.5,215.0,9447619
