stock_id,date,open,high,low,close,volume
2454,2021-04-01,978.0,985.0,961.0,961.0,5773029
2454,2021-04-06,985.0,1010.0,984.0,995.0,12518802
2454,2021-04-07,1005.0,1010.0,988.0,998.0,5555761
2454,2021-04-08,988.0,1030.0,985.0,1020.0,8167263
2454,2021-04-09,1025.0,1030.0,999.0,999.0,6835494
2454,2021-04-12,997.0,1005.0,956.0,960.0,10591483
2454,2021-04-13,973.0,984.0,952.0,961.0,9936111
2454,2021-04-14,965.0,969.0,935.0,965.0,8837949
2454,2021-04-15,971.0,985.0,957.0,985.0,6003442
2454,2021-04-16,990.0,990.0,967.0,975.0,6494451
2454,2021-04-19,985.0,985.0,962.0,963.0,4616211
2454,2021-04-20,966.0,1010.0,963.0,998.0,11068834
2454,2021-04-21,1010.0,1010.0,983.0,988.0,6767197
2454,2021-04-22,999.0,1010.0,984.0,984.0,6178019
2454,2021-04-23,980.0,1035.0,980.0,1035.0,11303072
2454,2021-04-26,1070.0,1090.0,1030.0,1070.0,11479738
2454,2021-04-27,1075.0,1100.0,1055.0,1065.0,8769643
2454,2021-04-28,1075.0,1090.0,1055.0,1080.0,9050437
2454,2021-04-29,1185.0,1185.0,1185.0,1185.0,6567928
