stock_id,date,open,high,low,close,volume
2454,2022-10-03,543.0,556.0,541.0,548.0,3271406
2454,2022-10-04,564.0,573.0,564.0,573.0,4517792
2454,2022-10-05,596.0,608.0,592.0,599.0,9728323
2454,2022-10-06,603.0,604.0,585.0,587.0,7405325
2454,2022-10-07,581.0,582.0,564.0,566.0,6707924
2454,2022-10-11,546.0,565.0,541.0,553.0,8122275
2454,2022-10-12,557.0,557.0,541.0,549.0,6851051
2454,2022-10-13,550.0,554.0,538.0,544.0,7943988
2454,2022-10-14,562.0,588.0,559.0,585.0,9366120
2454,2022-10-17,568.0,580.0,565.0,578.0,6597059
2454,2022-10-18,593.0,595.0,576.0,588.0,6538834
2454,2022-10-19,585.0,591.0,577.0,577.0,5894955
2454,2022-10-20,566.0,570.0,558.0,570.0,9114239
2454,2022-10-21,567.0,579.0,565.0,567.0,5295651
2454,2022-10-24,587.0,596.0,585.0,588.0,6109417
2454,2022-10-25,591.0,592.0,563.0,563.0,6720783
2454,2022-10-26,569.0,582.0,565.0,579.0,6569981
2454,2022-10-27,589.0,592.0,583.0,589.0,6098740
2454,2022-10-28,582.0,585.0,564.0,565.0,6162964
2454,2022-10-31,585.0,604.0,576.0,590.0,17458521
