stock_id,date,open,high,low,close,volume
2454,2026-05-04,2870.0,2870.0,2870.0,2870.0,4019865
2454,2026-05-05,3155.0,3155.0,3155.0,3155.0,10091886
2454,2026-05-06,3470.0,3470.0,3155.0,3430.0,39638460
2454,2026-05-07,3430.0,3430.0,3295.0,3420.0,8465341
2454,2026-05-08,3320.0,3670.0,3320.0,3630.0,9525653
2454,2026-05-11,3575.0,3985.0,3565.0,3880.0,8690923
2454,2026-05-12,3835.0,3910.0,3700.0,3700.0,11090404
2454,2026-05-13,3625.0,3680.0,3400.0,3495.0,9694046
2454,2026-05-14,3585.0,3590.0,3385.0,3405.0,7103890
2454,2026-05-15,3425.0,3555.0,3200.0,3260.0,7341025
2454,2026-05-18,3240.0,3550.0,3150.0,3400.0,7040537
2454,2026-05-19,3475.0,3495.0,3100.0,3155.0,10055471
2454,2026-05-20,3195.0,3350.0,3155.0,3230.0,9296108
2454,2026-05-21,3415.0,3550.0,3405.0,3550.0,5983092
2454,2026-05-22,3765.0,3880.0,3675.0,3860.0,20839466
2454,2026-05-25,4245.0,4245.0,4245.0,4245.0,4616291
2454,2026-05-26,4375.0,4440.0,4180.0,4265.0,19540872
2454,2026-05-27,4475.0,4690.0,4450.0,4640.0,18260840
2454,2026-05-28,4620.0,4685.0,4270.0,4410.0,16433052
2454,2026-05-29,4460.0,4485.0,4235.0,4310.0,23109791
