stock_id,date,open,high,low,close,volume
2454,2026-01-02,1450.0,1495.0,1440.0,1470.0,12570809
2454,2026-01-05,1510.0,1530.0,1495.0,1525.0,14470072
2454,2026-01-06,1505.0,1505.0,1480.0,1485.0,8513790
2454,2026-01-07,1490.0,1505.0,1475.0,1490.0,7517221
2454,2026-01-08,1495.0,1500.0,1435.0,1445.0,9055715
2454,2026-01-09,1455.0,1460.0,1415.0,1420.0,8606613
2454,2026-01-12,1445.0,1450.0,1425.0,1445.0,4496882
2454,2026-01-13,1455.0,1485.0,1450.0,1485.0,10707392
2454,2026-01-14,1485.0,1500.0,1480.0,1500.0,6438448
2454,2026-01-15,1500.0,1500.0,1465.0,1490.0,8207614
2454,2026-01-16,1500.0,1525.0,1490.0,1505.0,11159846
2454,2026-01-19,1510.0,1510.0,1465.0,1485.0,5943945
2454,2026-01-20,1480.0,1500.0,1470.0,1485.0,6508709
2454,2026-01-21,1470.0,1495.0,1450.0,1465.0,8818222
2454,2026-01-22,1495.0,1525.0,1465.0,1485.0,8378753
2454,2026-01-23,1525.0,1630.0,1525.0,1630.0,24256744
2454,2026-01-26,1740.0,1790.0,1720.0,1770.0,24725299
2454,2026-01-27,1755.0,1820.0,1750.0,1775.0,12659900
2454,2026-01-28,1755.0,1800.0,1740.0,1780.0,10480567
2454,2026-01-29,1780.0,1815.0,1770.0,1780.0,10329367
2454,2026-01-30,1770.0,1775.0,1735.0,1760.0,11234997
