stock_id,date,open,high,low,close,volume
2454,2023-06-01,755.0,761.0,748.0,748.0,6475068
2454,2023-06-02,754.0,762.0,750.0,751.0,6602831
2454,2023-06-05,757.0,767.0,757.0,759.0,5479487
2454,2023-06-06,760.0,764.0,752.0,757.0,4539092
2454,2023-06-07,759.0,769.0,756.0,768.0,5460461
2454,2023-06-08,770.0,775.0,763.0,768.0,7438271
2454,2023-06-09,768.0,770.0,761.0,764.0,4669885
2454,2023-06-12,769.0,769.0,763.0,767.0,3946889
2454,2023-06-13,770.0,782.0,768.0,779.0,7414411
2454,2023-06-14,781.0,782.0,776.0,780.0,5431002
2454,2023-06-15,777.0,779.0,765.0,766.0,8544438
2454,2023-06-16,760.0,765.0,751.0,751.0,10727794
2454,2023-06-19,769.0,793.0,764.0,785.0,20318537
2454,2023-06-20,708.0,725.0,691.0,691.0,28362644
2454,2023-06-21,689.0,696.0,683.0,693.0,17552774
2454,2023-06-26,688.0,690.0,685.0,685.0,4807895
2454,2023-06-27,680.0,688.0,680.0,681.0,4722955
2454,2023-06-28,692.0,697.0,685.0,695.0,6520526
2454,2023-06-29,704.0,705.0,695.0,696.0,5304709
2454,2023-06-30,692.0,692.0,686.0,688.0,5442323
