stock_id,date,open,high,low,close,volume
2454,2026-03-02,1945.0,1945.0,1880.0,1900.0,9622026
2454,2026-03-03,1900.0,1910.0,1815.0,1815.0,11048054
2454,2026-03-04,1760.0,1780.0,1715.0,1720.0,12334830
2454,2026-03-05,1760.0,1800.0,1750.0,1775.0,8337045
2454,2026-03-06,1745.0,1790.0,1735.0,1765.0,4669229
2454,2026-03-09,1620.0,1665.0,1610.0,1665.0,12529102
2454,2026-03-10,1730.0,1730.0,1685.0,1705.0,5620606
2454,2026-03-11,1760.0,1780.0,1720.0,1765.0,6109945
2454,2026-03-12,1745.0,1815.0,1735.0,1785.0,6611202
2454,2026-03-13,1730.0,1745.0,1720.0,1720.0,7254798
2454,2026-03-16,1720.0,1740.0,1710.0,1710.0,4716006
2454,2026-03-17,1730.0,1740.0,1715.0,1730.0,4685106
2454,2026-03-18,1730.0,1745.0,1725.0,1730.0,6292375
2454,2026-03-19,1700.0,1705.0,1665.0,1680.0,8011625
2454,2026-03-20,1685.0,1715.0,1655.0,1700.0,8267553
2454,2026-03-23,1630.0,1645.0,1600.0,1625.0,7225878
2454,2026-03-24,1655.0,1665.0,1600.0,1620.0,5766587
2454,2026-03-25,1665.0,1665.0,1620.0,1620.0,6144537
2454,2026-03-26,1610.0,1640.0,1590.0,1590.0,7833984
2454,2026-03-27,1560.0,1585.0,1545.0,1585.0,7673536
2454,2026-03-30,1540.0,1555.0,1505.0,1510.0,8234525
2454,2026-03-31,1525.0,1540.0,1490.0,1490.0,11429002
