stock_id,date,open,high,low,close,volume
2454,2019-06-03,308.5,316.5,304.0,314.0,13144705
2454,2019-06-04,316.0,318.0,311.0,311.0,8772745
2454,2019-06-05,317.0,319.5,312.5,313.0,9334896
2454,2019-06-06,312.0,312.0,305.5,307.0,6168786
2454,2019-06-10,313.0,316.5,310.0,316.0,8082018
2454,2019-06-11,310.0,314.0,308.0,308.0,8924969
2454,2019-06-12,308.5,312.5,306.5,309.5,4508590
2454,2019-06-13,309.5,316.5,308.5,309.5,6906886
2454,2019-06-14,311.0,312.5,306.0,307.0,4800518
2454,2019-06-17,305.0,307.0,300.0,300.5,7844100
2454,2019-06-18,304.0,309.0,304.0,308.5,6585570
2454,2019-06-19,314.5,315.0,307.5,308.5,8662800
2454,2019-06-20,311.0,313.0,308.0,310.0,4674213
2454,2019-06-21,312.0,316.0,310.0,313.5,9233348
2454,2019-06-24,311.5,315.5,310.0,315.5,4462509
2454,2019-06-25,313.5,315.0,309.0,311.5,3262743
2454,2019-06-26,312.5,313.0,309.5,310.5,3335968
2454,2019-06-27,314.0,315.5,312.5,313.0,5593416
2454,2019-06-28,314.0,315.5,311.0,314.0,4718184
