stock_id,date,open,high,low,close,volume
3168,2025-08-01,49.1,49.45,48.5,48.9,105671
3168,2025-08-04,48.8,50.0,48.8,49.2,18467
3168,2025-08-05,49.3,49.3,48.6,49.3,72185
3168,2025-08-06,49.3,50.0,49.0,49.0,32156
3168,2025-08-07,49.0,49.1,48.4,49.0,104501
3168,2025-08-08,48.1,48.7,48.1,48.1,48550
3168,2025-08-11,47.6,49.0,47.5,48.1,158502
3168,2025-08-12,48.0,48.3,47.6,48.25,112937
3168,2025-08-13,48.5,49.1,48.5,48.7,131196
3168,2025-08-14,49.3,50.0,49.0,49.0,99365
3168,2025-08-15,49.0,49.85,49.0,49.65,53055
3168,2025-08-18,49.65,49.65,49.05,49.1,42270
3168,2025-08-19,48.95,49.2,48.8,49.0,29024
3168,2025-08-20,49.4,49.4,48.6,48.6,17530
3168,2025-08-21,48.6,49.35,48.6,49.0,46590
3168,2025-08-22,48.55,48.85,48.1,48.6,26038
3168,2025-08-25,49.0,49.55,48.8,49.0,108557
3168,2025-08-26,48.5,49.2,48.5,49.05,32468
3168,2025-08-27,48.85,49.6,48.85,49.6,70334
3168,2025-08-28,49.7,49.7,49.3,49.3,41155
3168,2025-08-29,49.0,49.5,49.0,49.5,70800
