stock_id,date,open,high,low,close,volume
3168,2024-11-01,50.4,50.4,49.1,49.8,76064
3168,2024-11-04,50.1,50.1,49.2,49.25,42371
3168,2024-11-05,49.3,49.5,49.25,49.25,31599
3168,2024-11-06,49.25,49.35,49.1,49.25,25645
3168,2024-11-07,49.1,49.6,49.0,49.3,22258
3168,2024-11-08,49.3,49.6,49.0,49.6,20200
3168,2024-11-11,49.9,50.2,49.9,50.1,24000
3168,2024-11-12,49.8,49.8,48.05,48.15,43230
3168,2024-11-13,47.45,48.85,47.45,48.3,18001
3168,2024-11-14,48.3,48.5,47.75,47.75,37080
3168,2024-11-15,48.3,49.7,47.75,48.6,33109
3168,2024-11-18,48.25,48.95,48.25,48.65,3000
3168,2024-11-19,48.6,48.95,48.2,48.25,20000
3168,2024-11-20,48.0,49.0,48.0,48.05,50158
3168,2024-11-21,48.1,48.1,47.8,48.1,18292
3168,2024-11-22,48.1,48.1,48.0,48.1,22128
3168,2024-11-25,48.3,48.95,48.3,48.85,17080
3168,2024-11-26,49.0,49.0,48.7,48.7,30000
3168,2024-11-27,48.8,48.8,47.2,47.25,64285
3168,2024-11-28,47.0,47.2,46.2,46.8,36512
3168,2024-11-29,46.5,47.5,46.3,47.45,12577
