stock_id,date,open,high,low,close,volume
3168,2025-11-03,43.15,43.85,43.1,43.1,30287
3168,2025-11-04,43.05,43.75,42.85,43.5,32012
3168,2025-11-05,42.7,43.6,42.55,43.6,15058
3168,2025-11-06,42.75,43.8,42.6,43.8,21239
3168,2025-11-07,43.8,43.85,43.05,43.85,13005
3168,2025-11-10,43.1,44.6,43.1,44.35,16067
3168,2025-11-11,44.35,44.35,44.35,44.35,1024
3168,2025-11-12,44.85,44.85,43.4,44.2,10219
3168,2025-11-13,43.35,44.0,43.35,44.0,6075
3168,2025-11-14,43.15,44.0,42.95,44.0,6232
3168,2025-11-17,44.0,45.2,43.6,44.05,17050
3168,2025-11-18,43.2,43.9,43.0,43.25,13100
3168,2025-11-19,43.25,43.25,43.25,43.25,1030
3168,2025-11-20,43.7,44.0,43.65,43.85,9297
3168,2025-11-21,43.35,43.35,43.35,43.35,1241
3168,2025-11-24,43.45,43.7,43.35,43.4,4170
3168,2025-11-25,,,,,0
3168,2025-11-26,44.0,45.65,44.0,44.0,12030
3168,2025-11-27,44.0,44.25,43.45,44.25,19000
3168,2025-11-28,44.2,44.2,44.2,44.2,1000
