stock_id,date,open,high,low,close,volume
3168,2025-05-02,49.65,49.85,49.3,49.65,72405
3168,2025-05-05,49.65,49.65,48.8,49.25,82622
3168,2025-05-06,49.0,49.2,47.8,49.2,19397
3168,2025-05-07,48.95,49.2,48.5,49.2,36280
3168,2025-05-08,49.2,49.4,48.65,49.4,61573
3168,2025-05-09,49.2,49.45,49.2,49.45,66201
3168,2025-05-12,50.2,50.2,49.45,49.8,72000
3168,2025-05-13,50.0,50.0,49.0,49.75,66096
3168,2025-05-14,49.65,49.65,49.05,49.45,64164
3168,2025-05-15,49.95,49.95,49.4,49.55,49510
3168,2025-05-16,49.5,49.55,49.3,49.4,35310
3168,2025-05-19,49.0,49.4,49.0,49.4,44029
3168,2025-05-20,49.75,49.75,49.1,49.5,56364
3168,2025-05-21,49.0,49.4,48.8,49.4,22848
3168,2025-05-22,49.0,49.05,49.0,49.05,5031
3168,2025-05-23,49.3,49.3,48.3,49.25,14267
3168,2025-05-26,49.35,50.8,48.85,50.7,131289
3168,2025-05-27,51.5,51.9,49.5,49.8,54420
3168,2025-05-28,49.6,49.7,49.5,49.6,7149
3168,2025-05-29,49.6,49.65,49.0,49.65,7111
