stock_id,date,open,high,low,close,volume
3168,2025-03-03,48.6,48.6,47.5,47.9,197781
3168,2025-03-04,47.5,48.6,47.0,48.45,8314
3168,2025-03-05,48.9,50.6,48.9,49.7,48560
3168,2025-03-06,49.7,50.5,49.7,50.5,69256
3168,2025-03-07,51.4,51.4,49.75,49.8,31640
3168,2025-03-10,49.95,51.5,49.6,49.6,22374
3168,2025-03-11,49.6,50.0,49.6,49.7,7113
3168,2025-03-12,50.9,50.9,49.6,49.6,9161
3168,2025-03-13,49.6,49.6,49.2,49.3,19000
3168,2025-03-14,49.3,49.3,48.75,48.8,17001
3168,2025-03-17,48.8,50.0,48.8,48.85,16104
3168,2025-03-18,49.95,49.95,48.6,48.7,11338
3168,2025-03-19,49.0,49.0,48.6,48.6,10100
3168,2025-03-20,49.2,50.0,48.55,49.5,17011
3168,2025-03-21,49.5,49.5,49.0,49.0,7350
3168,2025-03-24,48.65,49.8,48.55,48.95,12451
3168,2025-03-25,48.65,48.65,47.6,48.0,35794
3168,2025-03-26,48.5,48.5,48.5,48.5,3100
3168,2025-03-27,48.0,48.1,48.0,48.1,8000
3168,2025-03-28,48.1,48.7,47.1,48.7,17090
3168,2025-03-31,47.7,47.7,46.2,46.4,29859
