stock_id,date,open,high,low,close,volume
3168,2024-06-03,65.4,65.6,65.2,65.4,78249
3168,2024-06-04,65.1,65.1,64.1,64.3,96356
3168,2024-06-05,64.3,64.3,63.6,63.6,117105
3168,2024-06-06,63.5,63.7,63.3,63.3,114482
3168,2024-06-07,63.3,64.2,63.3,63.7,61603
3168,2024-06-11,64.2,64.3,63.5,64.0,40749
3168,2024-06-12,64.0,64.1,63.3,63.3,53571
3168,2024-06-13,63.4,63.5,63.0,63.4,86423
3168,2024-06-14,63.4,63.4,63.1,63.3,38137
3168,2024-06-17,63.6,63.7,63.3,63.3,35362
3168,2024-06-18,63.3,64.1,63.0,64.1,87201
3168,2024-06-19,64.1,70.5,63.9,67.4,946648
3168,2024-06-20,66.0,67.2,63.9,66.3,333311
3168,2024-06-21,65.3,66.0,64.0,64.4,223549
3168,2024-06-24,64.4,65.0,63.8,65.0,128050
3168,2024-06-25,65.5,65.5,64.1,64.7,122805
3168,2024-06-26,61.3,62.0,60.7,61.5,266163
3168,2024-06-27,61.5,61.5,60.3,60.4,118906
3168,2024-06-28,60.2,60.2,59.3,59.9,143441
