stock_id,date,open,high,low,close,volume
3168,2024-10-01,55.4,56.5,55.2,55.3,45000
3168,2024-10-04,55.0,56.1,55.0,55.5,30062
3168,2024-10-07,55.7,55.7,55.0,55.6,23000
3168,2024-10-08,55.1,55.2,54.8,54.8,44239
3168,2024-10-09,55.4,55.4,54.0,54.0,49037
3168,2024-10-11,55.2,55.2,54.5,54.5,26026
3168,2024-10-14,54.1,54.2,54.1,54.2,7200
3168,2024-10-15,54.3,55.7,54.3,54.4,36088
3168,2024-10-16,54.1,54.5,54.1,54.2,33315
3168,2024-10-17,56.0,56.0,54.2,54.2,14692
3168,2024-10-18,54.9,54.9,53.8,54.4,13000
3168,2024-10-21,53.7,54.4,53.5,53.5,38216
3168,2024-10-22,53.5,54.0,53.3,53.4,23288
3168,2024-10-23,53.4,53.6,53.2,53.3,82591
3168,2024-10-24,53.3,53.6,53.0,53.0,75341
3168,2024-10-25,53.6,53.6,53.0,53.2,13549
3168,2024-10-28,53.2,53.2,51.5,51.6,50337
3168,2024-10-29,51.4,51.6,50.9,51.3,49807
3168,2024-10-30,51.5,51.5,50.4,50.5,34680
