stock_id,date,open,high,low,close,volume
0050,2023-08-01,129.0,129.55,128.85,129.45,4681935
0050,2023-08-02,129.4,129.45,127.45,127.85,13214168
0050,2023-08-04,127.25,127.5,126.9,127.25,7590841
0050,2023-08-07,127.65,128.7,127.55,128.5,4928020
0050,2023-08-08,128.1,128.2,126.4,127.0,11518036
0050,2023-08-09,126.8,127.65,126.65,127.2,3923514
0050,2023-08-10,126.9,127.0,126.3,126.4,12013887
0050,2023-08-11,127.0,127.35,126.15,126.3,8352738
0050,2023-08-14,125.65,125.7,124.1,124.5,24758060
0050,2023-08-15,125.25,125.45,124.6,124.7,8064361
0050,2023-08-16,124.15,124.4,123.6,124.05,19265218
0050,2023-08-17,123.6,124.65,122.9,124.6,10203696
0050,2023-08-18,124.2,124.8,123.7,123.85,8329354
0050,2023-08-21,124.2,124.45,123.0,123.0,11056378
0050,2023-08-22,124.0,124.35,123.7,124.0,3869049
0050,2023-08-23,124.0,125.15,124.0,124.85,6976770
0050,2023-08-24,126.4,127.1,126.25,127.0,7038124
0050,2023-08-25,125.5,125.5,124.5,124.55,8003807
0050,2023-08-28,124.85,125.7,124.75,125.35,4490279
0050,2023-08-29,126.0,126.05,124.7,126.05,6680673
0050,2023-08-30,126.75,127.05,126.1,126.6,5913148
0050,2023-08-31,126.55,126.55,125.5,125.7,4631756
