stock_id,date,open,high,low,close,volume
0050,2018-02-01,84.75,85.5,84.75,85.25,2914539
0050,2018-02-02,84.85,85.15,84.35,84.9,3081592
0050,2018-02-05,83.2,83.75,82.9,83.6,7075902
0050,2018-02-06,80.85,81.1,78.8,79.65,32222595
0050,2018-02-07,81.35,81.4,80.6,80.65,10181907
0050,2018-02-08,80.65,80.95,80.3,80.6,4514691
0050,2018-02-09,78.6,79.2,78.0,79.05,16211237
0050,2018-02-12,79.55,79.9,79.4,79.7,8443795
0050,2018-02-21,81.4,81.7,81.1,81.5,11646085
0050,2018-02-22,81.5,81.5,80.75,81.0,3749910
0050,2018-02-23,81.4,82.1,81.4,82.0,3779316
0050,2018-02-26,82.55,82.8,82.35,82.4,3289207
0050,2018-02-27,83.1,83.2,82.35,82.35,7663746
