stock_id,date,open,high,low,close,volume
0050,2017-04-05,73.95,74.8,73.95,74.65,3594368
0050,2017-04-06,74.8,74.8,74.3,74.4,2811150
0050,2017-04-07,74.3,74.3,73.4,74.1,1889165
0050,2017-04-10,74.1,74.25,74.0,74.2,1060789
0050,2017-04-11,74.1,74.4,73.75,73.9,1266959
0050,2017-04-12,73.9,74.1,73.65,74.05,1940147
0050,2017-04-13,73.9,74.45,73.9,74.4,6004675
0050,2017-04-14,73.9,73.9,73.5,73.55,2674280
0050,2017-04-17,73.55,73.8,73.35,73.6,5339490
0050,2017-04-18,73.85,74.0,73.5,73.6,4099924
0050,2017-04-19,73.1,73.25,72.65,72.8,9185446
0050,2017-04-20,72.55,72.9,72.5,72.8,3142256
0050,2017-04-21,73.25,73.5,73.1,73.5,3247213
0050,2017-04-24,73.9,73.95,73.45,73.65,4309464
0050,2017-04-25,73.85,74.4,73.7,74.35,5698061
0050,2017-04-26,74.7,74.7,74.4,74.55,4117953
0050,2017-04-27,74.35,74.5,74.15,74.5,3685290
0050,2017-04-28,74.5,74.6,74.3,74.55,4423100
