stock_id,date,open,high,low,close,volume
0050,2019-08-01,82.2,82.55,82.1,82.3,5042943
0050,2019-08-02,81.05,81.2,80.6,80.95,16846402
0050,2019-08-05,80.7,80.85,79.9,80.15,20659506
0050,2019-08-06,78.65,80.45,78.5,80.1,24901846
0050,2019-08-07,80.15,80.2,79.55,79.7,16856004
0050,2019-08-08,80.05,80.8,80.0,80.65,5036121
0050,2019-08-12,80.65,80.85,80.15,80.6,3168030
0050,2019-08-13,80.15,80.15,79.55,79.7,7431519
0050,2019-08-14,80.7,80.8,80.3,80.3,7382138
0050,2019-08-15,79.2,79.6,79.1,79.4,15972089
0050,2019-08-16,79.45,80.35,79.25,80.35,6158748
0050,2019-08-19,80.75,80.9,80.3,80.8,6475352
0050,2019-08-20,80.85,81.1,80.8,81.0,4179197
0050,2019-08-21,80.95,81.15,80.9,81.1,6092896
0050,2019-08-22,81.3,81.65,80.8,80.9,9379398
0050,2019-08-23,80.9,81.1,80.75,81.0,3211036
0050,2019-08-26,79.8,80.1,79.6,79.65,12292310
0050,2019-08-27,80.15,80.2,79.75,79.85,2535864
0050,2019-08-28,80.1,80.55,80.1,80.4,3318188
0050,2019-08-29,80.45,80.6,80.0,80.55,3233649
0050,2019-08-30,81.15,81.9,81.15,81.85,19370894
