stock_id,date,open,high,low,close,volume
0050,2016-11-01,72.25,72.6,72.1,72.6,2024337
0050,2016-11-02,71.95,72.0,71.6,71.75,5502479
0050,2016-11-03,71.45,71.6,71.1,71.2,4554732
0050,2016-11-04,71.0,71.2,70.85,71.0,4346371
0050,2016-11-07,71.8,72.0,71.45,72.0,3235375
0050,2016-11-08,72.15,72.4,72.0,72.35,2694109
0050,2016-11-09,72.85,73.05,70.0,70.0,19936675
0050,2016-11-10,71.8,72.1,71.75,72.0,6699699
0050,2016-11-11,70.35,70.7,69.95,70.05,8375831
0050,2016-11-14,69.95,70.3,69.45,70.1,7117151
0050,2016-11-15,69.8,70.1,69.75,69.9,4015684
0050,2016-11-16,70.2,70.5,69.95,70.0,24749610
0050,2016-11-17,70.0,70.2,69.75,70.2,3313486
0050,2016-11-18,70.1,70.4,69.9,70.4,2119539
0050,2016-11-21,70.3,70.5,70.1,70.5,2649990
0050,2016-11-22,70.75,71.65,70.75,71.45,5293782
0050,2016-11-23,71.5,71.9,71.45,71.8,1907717
0050,2016-11-24,71.6,71.6,71.2,71.4,2303410
0050,2016-11-25,71.35,71.65,71.25,71.35,2649250
0050,2016-11-28,71.35,72.0,71.35,71.75,2646049
0050,2016-11-29,71.9,72.0,71.65,71.65,1417871
0050,2016-11-30,71.7,71.9,71.5,71.7,1918325
