stock_id,date,open,high,low,close,volume
0050,2023-07-03,129.6,130.7,129.6,130.7,6979683
0050,2023-07-04,130.75,131.15,130.55,131.0,5919797
0050,2023-07-05,131.0,131.2,130.4,130.8,5405909
0050,2023-07-06,129.7,129.7,127.7,127.9,18056472
0050,2023-07-07,127.55,128.3,127.1,127.7,8691413
0050,2023-07-10,128.1,128.5,127.0,127.45,8506247
0050,2023-07-11,128.0,129.2,128.0,129.2,4784843
0050,2023-07-12,129.3,129.45,128.85,129.45,3615026
0050,2023-07-13,131.3,131.9,130.85,130.9,16226020
0050,2023-07-14,131.45,132.5,131.45,132.25,15492527
0050,2023-07-17,132.0,132.2,131.75,132.0,15718027
0050,2023-07-18,131.0,131.0,129.7,129.85,11349805
0050,2023-07-19,130.15,130.5,128.75,128.75,14711894
0050,2023-07-20,129.05,129.7,129.0,129.35,4065413
0050,2023-07-21,127.4,127.4,126.5,127.2,14040621
0050,2023-07-24,127.0,127.65,126.6,127.25,10275826
0050,2023-07-25,127.7,129.2,127.7,128.85,7215119
0050,2023-07-26,129.1,129.2,128.35,128.5,4653101
0050,2023-07-27,129.15,129.5,129.0,129.5,4193242
0050,2023-07-28,129.4,129.9,129.0,129.5,2941994
0050,2023-07-31,130.3,130.65,128.25,128.8,7751452
