stock_id,date,open,high,low,close,volume
0050,2019-07-01,82.05,82.8,82.05,82.65,13771395
0050,2019-07-02,82.65,82.7,82.4,82.45,5209290
0050,2019-07-03,82.35,82.35,81.35,81.5,8615424
0050,2019-07-04,81.8,82.2,81.8,82.0,5777556
0050,2019-07-05,82.1,82.35,81.8,81.9,1612933
0050,2019-07-08,81.8,82.0,81.4,81.6,3859058
0050,2019-07-09,81.75,81.75,81.4,81.5,4083155
0050,2019-07-10,81.95,82.25,81.85,82.2,4427730
0050,2019-07-11,82.65,83.05,82.5,82.85,10379773
0050,2019-07-12,82.85,83.0,82.7,82.75,2972505
0050,2019-07-15,82.85,83.35,82.25,83.2,9336043
0050,2019-07-16,83.2,83.45,83.15,83.35,5503245
0050,2019-07-17,83.25,83.25,82.8,82.8,10598530
0050,2019-07-18,82.6,82.95,82.6,82.7,7541026
0050,2019-07-19,83.0,83.45,83.0,83.0,9780922
0050,2019-07-22,83.1,83.5,83.1,83.4,8368544
0050,2019-07-23,83.6,83.9,83.5,83.6,5899116
0050,2019-07-24,83.75,83.9,83.55,83.55,3364336
0050,2019-07-25,83.55,83.8,83.4,83.8,4931659
0050,2019-07-26,83.4,83.4,83.2,83.25,3129687
0050,2019-07-29,83.1,83.45,83.05,83.45,3042246
0050,2019-07-30,83.6,83.7,83.2,83.2,2083374
0050,2019-07-31,83.15,83.15,82.45,82.8,3119262
