stock_id,date,open,high,low,close,volume
0050,2017-03-01,73.1,73.1,72.35,72.35,3107350
0050,2017-03-02,72.95,73.25,72.25,72.55,7057872
0050,2017-03-03,72.3,72.35,72.0,72.1,4410226
0050,2017-03-06,72.05,72.25,72.0,72.15,2177363
0050,2017-03-07,72.25,72.6,72.25,72.45,2027296
0050,2017-03-08,72.65,72.85,72.45,72.85,2182147
0050,2017-03-09,72.6,72.6,71.95,72.05,3381395
0050,2017-03-10,71.95,72.05,71.55,72.0,5423285
0050,2017-03-13,72.15,72.5,72.15,72.5,2515382
0050,2017-03-14,72.6,73.1,72.6,73.0,3948353
0050,2017-03-15,72.8,73.0,72.6,72.85,3490372
0050,2017-03-16,73.3,73.85,73.3,73.8,7545149
0050,2017-03-17,73.85,74.1,73.75,74.0,5265875
0050,2017-03-20,73.95,74.15,73.85,73.95,5073186
0050,2017-03-21,74.3,74.9,74.3,74.9,8511270
0050,2017-03-22,74.25,74.25,74.0,74.2,4939975
0050,2017-03-23,74.6,74.65,74.15,74.35,4105955
0050,2017-03-24,74.35,74.4,74.1,74.25,3308120
0050,2017-03-27,74.0,74.4,73.85,74.2,2474340
0050,2017-03-28,74.55,74.6,73.95,74.25,5565534
0050,2017-03-29,74.45,74.5,74.0,74.0,2464193
0050,2017-03-30,74.0,74.25,73.9,73.9,2181458
0050,2017-03-31,73.95,74.1,73.7,73.7,2008887
