stock_id,date,open,high,low,close,volume
0050,2016-10-03,71.2,71.6,71.1,71.45,3888034
0050,2016-10-04,71.45,71.75,71.3,71.75,5169849
0050,2016-10-05,71.6,71.85,71.45,71.5,2838310
0050,2016-10-06,71.7,71.75,71.45,71.7,2071768
0050,2016-10-07,71.6,71.8,71.6,71.65,3053425
0050,2016-10-11,72.35,72.45,71.2,71.45,6945823
0050,2016-10-12,71.5,72.3,71.35,72.25,6057198
0050,2016-10-13,72.2,72.3,71.45,71.7,5454942
0050,2016-10-14,71.3,71.9,71.3,71.45,3633218
0050,2016-10-17,71.45,71.6,70.6,71.45,4422098
0050,2016-10-18,71.5,71.95,71.3,71.95,3619946
0050,2016-10-19,72.0,72.6,72.0,72.35,21575332
0050,2016-10-20,72.35,72.75,72.35,72.65,4836032
0050,2016-10-21,72.65,73.05,72.55,72.6,4234740
0050,2016-10-24,72.85,72.95,72.6,72.7,3265122
0050,2016-10-25,72.85,73.5,72.85,73.4,3715773
0050,2016-10-26,73.0,73.15,72.9,73.0,2868454
0050,2016-10-27,73.0,73.15,72.4,72.6,3170404
0050,2016-10-28,72.6,72.75,72.45,72.6,4275037
0050,2016-10-31,72.25,72.7,71.7,72.6,5464146
