stock_id,date,open,high,low,close,volume
0050,2017-01-03,71.7,71.9,71.5,71.9,2331431
0050,2017-01-04,72.0,72.1,71.75,71.85,4284195
0050,2017-01-05,71.85,72.5,71.8,72.5,4573600
0050,2017-01-06,72.45,72.75,72.45,72.65,3752998
0050,2017-01-09,72.75,72.95,72.3,72.45,5038290
0050,2017-01-10,72.45,72.6,72.4,72.4,1857853
0050,2017-01-11,72.8,72.85,72.4,72.4,1898053
0050,2017-01-12,72.6,73.3,72.6,73.15,4857459
0050,2017-01-13,72.8,72.8,72.6,72.6,3909860
0050,2017-01-16,72.4,72.4,71.8,72.0,2418439
0050,2017-01-17,72.0,72.4,72.0,72.3,1572741
0050,2017-01-18,72.2,72.2,72.05,72.15,3837818
0050,2017-01-19,71.85,72.1,71.6,71.95,4065559
0050,2017-01-20,71.95,72.25,71.95,72.15,2422174
0050,2017-01-23,72.55,73.0,72.55,72.75,5965089
0050,2017-01-24,73.0,73.3,72.9,73.3,4575104
