stock_id,date,open,high,low,close,volume
0050,2023-04-06,120.85,121.0,120.2,121.0,8076540
0050,2023-04-07,121.25,121.45,120.8,121.0,4623088
0050,2023-04-10,121.25,121.65,120.9,121.0,4503497
0050,2023-04-11,121.0,121.15,120.4,120.85,6233410
0050,2023-04-12,120.85,120.85,120.15,120.55,3247078
0050,2023-04-13,120.05,120.15,119.5,119.5,7509494
0050,2023-04-14,120.0,120.9,119.85,120.65,3289954
0050,2023-04-17,120.35,120.5,119.8,120.35,6061114
0050,2023-04-18,120.35,120.4,119.75,119.95,5183750
0050,2023-04-19,120.0,120.05,118.8,119.05,8700172
0050,2023-04-20,118.85,119.4,118.4,118.9,7081813
0050,2023-04-21,119.45,119.55,118.5,118.6,5326801
0050,2023-04-24,117.8,118.5,117.7,118.15,7308582
0050,2023-04-25,118.3,118.3,116.55,116.6,21039325
0050,2023-04-26,116.55,116.6,115.65,116.1,14209529
0050,2023-04-27,116.05,116.65,115.5,116.0,10274310
0050,2023-04-28,116.85,117.55,116.85,117.4,6023403
