stock_id,date,open,high,low,close,volume
0050,2018-07-02,81.5,81.9,81.0,81.05,4175628
0050,2018-07-03,81.3,81.95,80.6,81.15,5023687
0050,2018-07-04,81.15,81.6,81.1,81.4,1746449
0050,2018-07-05,81.45,81.45,80.6,80.75,3119082
0050,2018-07-06,81.1,81.15,80.2,80.95,5351492
0050,2018-07-09,81.75,82.45,81.55,82.25,9040778
0050,2018-07-10,82.65,82.8,82.35,82.45,4913802
0050,2018-07-11,81.7,81.9,81.3,81.7,3899069
0050,2018-07-12,81.6,82.65,81.5,82.65,6882846
0050,2018-07-13,83.0,83.4,82.8,83.35,13661779
0050,2018-07-16,83.3,83.45,83.0,83.0,5332432
0050,2018-07-17,82.85,82.85,82.4,82.55,2992751
0050,2018-07-18,83.15,83.5,82.95,83.05,13174455
0050,2018-07-19,83.1,83.8,83.05,83.3,13217661
0050,2018-07-20,84.0,84.7,84.0,84.65,18403370
0050,2018-07-23,84.3,84.75,83.85,84.55,8504472
0050,2018-07-24,84.45,84.7,84.15,84.7,5116814
0050,2018-07-25,84.05,84.85,84.05,84.75,6352201
0050,2018-07-26,84.75,85.25,84.75,85.0,8471170
0050,2018-07-27,85.1,85.75,85.1,85.7,5947118
0050,2018-07-30,85.65,85.9,85.4,85.55,3230410
0050,2018-07-31,85.35,85.7,85.05,85.55,2739663
